dataset_id,table_id
developer_data,gp_acquisition_retained_installers_country20181230
developer_data,gp_acquisition_retained_installers_country20181231
developer_data,gp_acquisition_retained_installers_country20190101
developer_data,gp_acquisition_retained_installers_country20190102
developer_data,gp_acquisition_retained_installers_country20190103
developer_data,gp_acquisition_retained_installers_country20190104
developer_data,gp_acquisition_retained_installers_country20190105
developer_data,gp_acquisition_retained_installers_country20190106
developer_data,gp_acquisition_retained_installers_country20190107
developer_data,gp_acquisition_retained_installers_country20190108
developer_data,gp_acquisition_retained_installers_country20190109
developer_data,gp_acquisition_retained_installers_country20190110
developer_data,gp_acquisition_retained_installers_country20190111
developer_data,gp_acquisition_retained_installers_country20190112
developer_data,gp_acquisition_retained_installers_country20190113
developer_data,gp_acquisition_retained_installers_country20190114
developer_data,gp_acquisition_retained_installers_country20190115
developer_data,gp_acquisition_retained_installers_country20190116
developer_data,gp_acquisition_retained_installers_country20190117
developer_data,gp_acquisition_retained_installers_country20190118
developer_data,gp_acquisition_retained_installers_country20190119
developer_data,gp_acquisition_retained_installers_country20190120
developer_data,gp_acquisition_retained_installers_country20190121
developer_data,gp_acquisition_retained_installers_country20190122
developer_data,gp_acquisition_retained_installers_country20190123
developer_data,gp_acquisition_retained_installers_country20190124
developer_data,gp_acquisition_retained_installers_country20190125
developer_data,gp_acquisition_retained_installers_country20190126
developer_data,gp_acquisition_retained_installers_country20190127
developer_data,gp_acquisition_retained_installers_country20190128
developer_data,gp_acquisition_retained_installers_country20190129
developer_data,gp_acquisition_retained_installers_country20190130
developer_data,gp_acquisition_retained_installers_country20190131
developer_data,gp_acquisition_retained_installers_country20190201
developer_data,gp_acquisition_retained_installers_country20190202
developer_data,gp_acquisition_retained_installers_country20190203
developer_data,gp_acquisition_retained_installers_country20190204
developer_data,gp_acquisition_retained_installers_country20190205
developer_data,gp_acquisition_retained_installers_country20190206
developer_data,gp_acquisition_retained_installers_country20190207
developer_data,gp_acquisition_retained_installers_country20190208
developer_data,gp_acquisition_retained_installers_country20190209
developer_data,gp_acquisition_retained_installers_country20190210
developer_data,gp_acquisition_retained_installers_country20190211
developer_data,gp_acquisition_retained_installers_country20190212
developer_data,gp_acquisition_retained_installers_country20190213
developer_data,gp_acquisition_retained_installers_country20190214
developer_data,gp_acquisition_retained_installers_country20190215
developer_data,gp_acquisition_retained_installers_country20190216
developer_data,gp_acquisition_retained_installers_country20190217
developer_data,gp_acquisition_retained_installers_country20190218
developer_data,gp_acquisition_retained_installers_country20190219
developer_data,gp_acquisition_retained_installers_country20190220
developer_data,gp_acquisition_retained_installers_country20190221
developer_data,gp_acquisition_retained_installers_country20190222
developer_data,gp_acquisition_retained_installers_country20190223
developer_data,gp_acquisition_retained_installers_country20190224
developer_data,gp_acquisition_retained_installers_country20190225
developer_data,gp_acquisition_retained_installers_country20190226
developer_data,gp_acquisition_retained_installers_country20190227
developer_data,gp_acquisition_retained_installers_country20190228
developer_data,gp_acquisition_retained_installers_country20190301
developer_data,gp_acquisition_retained_installers_country20190302
developer_data,gp_acquisition_retained_installers_country20190303
developer_data,gp_acquisition_retained_installers_country20190304
developer_data,gp_acquisition_retained_installers_country20190305
developer_data,gp_acquisition_retained_installers_country20190306
developer_data,gp_acquisition_retained_installers_country20190307
developer_data,gp_acquisition_retained_installers_country20190308
developer_data,gp_acquisition_retained_installers_country20190309
developer_data,gp_acquisition_retained_installers_country20190310
developer_data,gp_acquisition_retained_installers_country20190311
developer_data,gp_acquisition_retained_installers_country20190312
developer_data,gp_acquisition_retained_installers_country20190313
developer_data,gp_acquisition_retained_installers_country20190314
developer_data,gp_acquisition_retained_installers_country20190315
developer_data,gp_acquisition_retained_installers_country20190316
developer_data,gp_acquisition_retained_installers_country20190317
developer_data,gp_acquisition_retained_installers_country20190318
developer_data,gp_acquisition_retained_installers_country20190319
developer_data,gp_acquisition_retained_installers_country20190320
developer_data,gp_acquisition_retained_installers_country20190321
developer_data,gp_acquisition_retained_installers_country20190322
developer_data,gp_acquisition_retained_installers_country20190323
developer_data,gp_acquisition_retained_installers_country20190324
developer_data,gp_acquisition_retained_installers_country20190325
developer_data,gp_acquisition_retained_installers_country20190326
developer_data,gp_acquisition_retained_installers_country20190327
developer_data,gp_acquisition_retained_installers_country20190328
developer_data,gp_acquisition_retained_installers_country20190329
developer_data,gp_acquisition_retained_installers_country20190330
developer_data,gp_acquisition_retained_installers_country20190331
developer_data,gp_acquisition_retained_installers_country20190401
developer_data,gp_acquisition_retained_installers_country20190402
developer_data,gp_acquisition_retained_installers_country20190403
developer_data,gp_acquisition_retained_installers_country20190404
developer_data,gp_acquisition_retained_installers_country20190405
developer_data,gp_acquisition_retained_installers_country20190406
developer_data,gp_acquisition_retained_installers_country20190407
developer_data,gp_acquisition_retained_installers_country20190408
